player,map,latency,input_type,frequency,timestamp
Player_138.25.249.93,wrackdm17,0.0,SPACE,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,SPACE,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,A,2,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,A,9,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,A,5,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,A,6,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,W,2,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,W,8,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,W,11,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,W,4,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,S,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,S,1,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,S,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,S,1,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,D,3,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,D,4,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,D,8,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0.0,D,4,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,1,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,5,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,4,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,2,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,3,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,8,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,2,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,mouse_clicks,3,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,1,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,1,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,SPACE,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,9,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,5,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,11,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,4,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,7,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,4,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,15,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,A,5,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,12,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,1,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,4,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,8,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,6,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,2,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,5,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,W,6,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,2,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,S,1,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,5,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,6,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,7,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,5,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,4,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,6,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50.0,D,5,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,100.0,mouse_clicks,5,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,mouse_clicks,2,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,mouse_clicks,4,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,mouse_clicks,6,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,mouse_clicks,5,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,SPACE,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,SPACE,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,SPACE,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,SPACE,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,SPACE,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,A,7,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,A,17,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,A,9,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,A,11,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,A,4,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,W,2,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,W,2,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,W,4,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,W,2,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,W,11,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,S,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,S,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,S,1,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,S,1,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,S,1,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,D,13,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,D,21,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,D,1,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,D,16,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100.0,D,13,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,13,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,4,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,3,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,2,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,2,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,12,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,15,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,mouse_clicks,6,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,SPACE,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,9,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,9,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,5,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,3,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,3,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,2,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,3,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,7,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,6,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,A,7,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,3,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,19,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,10,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,4,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,19,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,5,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,7,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,2,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,7,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,5,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,W,2,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,1,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,2,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,S,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,12,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,3,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,9,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,5,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,11,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,0,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,6,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,4,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,4,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,7,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,9,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,6,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,9,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150.0,D,7,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,21,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,9,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,20,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,7,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,16,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,11,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,mouse_clicks,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,1,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,1,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,SPACE,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,20,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,8,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,5,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,10,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,4,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,6,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,8,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,7,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,5,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,A,4,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,11,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,16,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,5,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,1,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,4,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,W,1,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,6,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,0,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,S,1,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,7,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,19,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,6,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,10,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,3,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,2,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,14,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,15,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,4,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,9,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,7,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,4,2024-09-05 12:12:39
Player_138.25.249.93,wrackdm17,200.0,D,3,2024-09-05 12:12:39
