timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-09-05 12:43:16,22,aggressor,150,Kill,1,3,1,Player_138.25.249.38,Player_138.25.249.81,MOD_SHOTGUN,1,5,Player_138.25.249.38,5,2024-09-05 12:43:16: \x08 \x08Kill: 1 3 1: Player_138.25.249.38 killed Player_138.25.249.81 by MOD_SHOTGUN\x08 \x08PlayerScore: 1 5: Player_138.25.249.38 now has 5 points\x08 \x08Challenge: 1 203 1: Client 1 got award 203\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:43:19,22,aggressor,150,Kill,0,2,11,Player_138.25.249.93,Player_138.25.249.94,MOD_LIGHTNING,0,15,Player_138.25.249.93,15,2024-09-05 12:43:19: \x08 \x08Kill: 0 2 11: Player_138.25.249.93 killed Player_138.25.249.94 by MOD_LIGHTNING\x08 \x08PlayerScore: 0 15: Player_138.25.249.93 now has 15 points\x08 \x08Challenge: 0 206 1: Client 0 got award 206\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-09-05 12:43:27,22,aggressor,150,Kill,0,3,11,Player_138.25.249.93,Player_138.25.249.81,MOD_LIGHTNING,0,16,Player_138.25.249.93,16,2024-09-05 12:43:27: \x08 \x08Kill: 0 3 11: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_LIGHTNING\x08 \x08PlayerScore: 0 16: Player_138.25.249.93 now has 16 points\x08 \x08Challenge: 0 206 1: Client 0 got award 206\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:43:42,22,aggressor,150,Kill,2,0,7,Player_138.25.249.94,Player_138.25.249.93,MOD_ROCKET_SPLASH,2,10,Player_138.25.249.94,10,2024-09-05 12:43:42: \x08 \x08Kill: 2 0 7: Player_138.25.249.94 killed Player_138.25.249.93 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 10: Player_138.25.249.94 now has 10 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-09-05 12:43:54,22,aggressor,150,Kill,3,1,7,Player_138.25.249.81,Player_138.25.249.38,MOD_ROCKET_SPLASH,3,13,Player_138.25.249.81,13,2024-09-05 12:43:54: \x08 \x08Kill: 3 1 7: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 13: Player_138.25.249.81 now has 13 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:44:17,23,wrackdm17,150,Kill,2,1,3,Player_138.25.249.94,Player_138.25.249.38,MOD_MACHINEGUN,2,1,Player_138.25.249.94,1,2024-09-05 12:44:17: \x08 \x08Kill: 2 1 3: Player_138.25.249.94 killed Player_138.25.249.38 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:44:28,23,wrackdm17,150,Kill,1,0,1,Player_138.25.249.38,Player_138.25.249.93,MOD_SHOTGUN,1,1,Player_138.25.249.38,1,2024-09-05 12:44:28: \x08 \x08Kill: 1 0 1: Player_138.25.249.38 killed Player_138.25.249.93 by MOD_SHOTGUN\x08 \x08PlayerScore: 1 1: Player_138.25.249.38 now has 1 points\x08 \x08Challenge: 1 203 1: Client 1 got award 203\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-09-05 12:44:36,23,wrackdm17,150,Kill,3,1,1,Player_138.25.249.81,Player_138.25.249.38,MOD_SHOTGUN,3,1,Player_138.25.249.81,1,2024-09-05 12:44:36: \x08 \x08Kill: 3 1 1: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 1: Player_138.25.249.81 now has 1 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:44:42,23,wrackdm17,150,Kill,1022,3,22,world,Player_138.25.249.81,MOD_TRIGGER_HURT,3,0,Player_138.25.249.81,0,2024-09-05 12:44:42: \x08 \x08Kill: 1022 3 22: <world> killed Player_138.25.249.81 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 0: Player_138.25.249.81 now has 0 points
2024-09-05 12:44:47,23,wrackdm17,150,Kill,0,2,7,Player_138.25.249.93,Player_138.25.249.94,MOD_ROCKET_SPLASH,0,1,Player_138.25.249.93,1,2024-09-05 12:44:47: \x08 \x08Kill: 0 2 7: Player_138.25.249.93 killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 1: Player_138.25.249.93 now has 1 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 0 406 1: Client 0 got award 406
2024-09-05 12:45:01,23,wrackdm17,150,Kill,1,3,22,Player_138.25.249.38,Player_138.25.249.81,MOD_TRIGGER_HURT,1,2,Player_138.25.249.38,2,2024-09-05 12:45:01: \x08 \x08Kill: 1 3 22: Player_138.25.249.38 killed Player_138.25.249.81 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 2: Player_138.25.249.38 now has 2 points\x08 \x08Challenge: 1 214 1: Client 1 got award 214\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:45:04,23,wrackdm17,150,Kill,0,1,22,Player_138.25.249.93,Player_138.25.249.38,MOD_TRIGGER_HURT,0,2,Player_138.25.249.93,2,2024-09-05 12:45:04: \x08 \x08Kill: 0 1 22: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 2: Player_138.25.249.93 now has 2 points\x08 \x08Challenge: 0 214 1: Client 0 got award 214\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 0 401 1: Client 0 got award 401
2024-09-05 12:45:15,23,wrackdm17,150,Kill,1022,2,22,world,Player_138.25.249.94,MOD_TRIGGER_HURT,2,0,Player_138.25.249.94,0,2024-09-05 12:45:15: \x08 \x08Kill: 1022 2 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 0: Player_138.25.249.94 now has 0 points
2024-09-05 12:45:20,23,wrackdm17,150,Kill,0,1,3,Player_138.25.249.93,Player_138.25.249.38,MOD_MACHINEGUN,0,3,Player_138.25.249.93,3,2024-09-05 12:45:20: \x08 \x08Kill: 0 1 3: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_MACHINEGUN\x08 \x08PlayerScore: 0 3: Player_138.25.249.93 now has 3 points\x08 \x08Challenge: 0 202 1: Client 0 got award 202\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:45:35,23,wrackdm17,150,Kill,3,2,10,Player_138.25.249.81,Player_138.25.249.94,MOD_RAILGUN,3,1,Player_138.25.249.81,1,2024-09-05 12:45:35: \x08 \x08Kill: 3 2 10: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 3 1: Player_138.25.249.81 now has 1 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-09-05 12:45:39,23,wrackdm17,150,Kill,0,1,1,Player_138.25.249.93,Player_138.25.249.38,MOD_SHOTGUN,0,4,Player_138.25.249.93,4,2024-09-05 12:45:39: \x08 \x08Kill: 0 1 1: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_SHOTGUN\x08 \x08PlayerScore: 0 4: Player_138.25.249.93 now has 4 points\n]\x08 \x08Challenge: 0 203 1: Client 0 got award 203\n]\x08 \x08Challenge: 0 1 1: Client 0 got award 1\n]\x08 \x08Challenge: 1 2 1: Client 1 got award 2\n]'
2024-09-05 12:46:20,25,wrackdm17,150,Kill,0,2,3,Player_138.25.249.93,Player_138.25.249.94,MOD_MACHINEGUN,0,1,Player_138.25.249.93,1,2024-09-05 12:46:20: \x08 \x08Kill: 0 2 3: Player_138.25.249.93 killed Player_138.25.249.94 by MOD_MACHINEGUN\x08 \x08PlayerScore: 0 1: Player_138.25.249.93 now has 1 points\x08 \x08Challenge: 0 202 1: Client 0 got award 202\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-09-05 12:46:28,25,wrackdm17,150,Kill,3,1,1,Player_138.25.249.81,Player_138.25.249.38,MOD_SHOTGUN,3,1,Player_138.25.249.81,1,2024-09-05 12:46:28: \x08 \x08Kill: 3 1 1: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 1: Player_138.25.249.81 now has 1 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:46:39,25,wrackdm17,150,Kill,3,1,1,Player_138.25.249.81,Player_138.25.249.38,MOD_SHOTGUN,3,2,Player_138.25.249.81,2,2024-09-05 12:46:39: \x08 \x08Kill: 3 1 1: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 2: Player_138.25.249.81 now has 2 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:46:52,25,wrackdm17,150,Kill,3,1,1,Player_138.25.249.81,Player_138.25.249.38,MOD_SHOTGUN,3,3,Player_138.25.249.81,3,2024-09-05 12:46:52: \x08 \x08Kill: 3 1 1: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 3: Player_138.25.249.81 now has 3 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:47:04,25,wrackdm17,150,Kill,1022,1,22,world,Player_138.25.249.38,MOD_TRIGGER_HURT,,,,,2024-09-05 12:47:04: \x08 \x08Kill: 1022 1 22: <world> killed Player_138.25.249.38 by MOD_TRIGGER_HURT
2024-09-05 12:47:16,25,wrackdm17,150,Kill,3,1,1,Player_138.25.249.81,Player_138.25.249.38,MOD_SHOTGUN,3,4,Player_138.25.249.81,4,2024-09-05 12:47:16: \x08 \x08Kill: 3 1 1: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 4: Player_138.25.249.81 now has 4 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:47:17,25,wrackdm17,150,Kill,2,3,4,Player_138.25.249.94,Player_138.25.249.81,MOD_GRENADE,2,1,Player_138.25.249.94,1,2024-09-05 12:47:17: \x08 \x08Kill: 2 3 4: Player_138.25.249.94 killed Player_138.25.249.81 by MOD_GRENADE\x08 \x08PlayerScore: 2 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:47:22,25,wrackdm17,150,Kill,1,3,3,Player_138.25.249.38,Player_138.25.249.81,MOD_MACHINEGUN,1,1,Player_138.25.249.38,1,2024-09-05 12:47:22: \x08 \x08Kill: 1 3 3: Player_138.25.249.38 killed Player_138.25.249.81 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 1: Player_138.25.249.38 now has 1 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:47:24,25,wrackdm17,150,Kill,1022,2,22,world,Player_138.25.249.94,MOD_TRIGGER_HURT,2,0,Player_138.25.249.94,0,2024-09-05 12:47:24: \x08 \x08Kill: 1022 2 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 0: Player_138.25.249.94 now has 0 points
2024-09-05 12:47:33,25,wrackdm17,150,Kill,0,1,10,Player_138.25.249.93,Player_138.25.249.38,MOD_RAILGUN,0,2,Player_138.25.249.93,2,2024-09-05 12:47:33: \x08 \x08Kill: 0 1 10: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_RAILGUN\x08 \x08PlayerScore: 0 2: Player_138.25.249.93 now has 2 points\x08 \x08Challenge: 0 208 1: Client 0 got award 208\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:47:41,25,wrackdm17,150,Kill,3,2,10,Player_138.25.249.81,Player_138.25.249.94,MOD_RAILGUN,3,5,Player_138.25.249.81,5,2024-09-05 12:47:41: \x08 \x08Kill: 3 2 10: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 3 5: Player_138.25.249.81 now has 5 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1
2024-09-05 12:47:42,25,wrackdm17,150,Kill,3,1,10,Player_138.25.249.81,Player_138.25.249.38,MOD_RAILGUN,3,6,Player_138.25.249.81,6,2024-09-05 12:47:42: \x08 \x08Kill: 3 1 10: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_RAILGUN\x08 \x08PlayerScore: 3 6: Player_138.25.249.81 now has 6 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 3 401 1: Client 3 got award 401\x08 \x08Challenge: 3 302 1: Client 3 got award 302\x08 \x08Challenge: 3 301 1: Client 3 got award 301
2024-09-05 12:47:45,25,wrackdm17,150,Kill,3,0,10,Player_138.25.249.81,Player_138.25.249.93,MOD_RAILGUN,3,7,Player_138.25.249.81,7,2024-09-05 12:47:45: \x08 \x08Kill: 3 0 10: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_RAILGUN\x08 \x08PlayerScore: 3 7: Player_138.25.249.81 now has 7 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2\x08 \x08Challenge: 3 401 1: Client 3 got award 401\x08 \x08Challenge: 3 302 1: Client 3 got award 302
2024-09-05 12:48:11,25,wrackdm17,150,Kill,3,2,22,Player_138.25.249.81,Player_138.25.249.94,MOD_TRIGGER_HURT,3,8,Player_138.25.249.81,8,2024-09-05 12:48:11: \x08 \x08Kill: 3 2 22: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 8: Player_138.25.249.81 now has 8 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-09-05 12:48:17,25,wrackdm17,150,Kill,2,0,3,Player_138.25.249.94,Player_138.25.249.93,MOD_MACHINEGUN,2,1,Player_138.25.249.94,1,2024-09-05 12:48:17: \x08 \x08Kill: 2 0 3: Player_138.25.249.94 killed Player_138.25.249.93 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-09-05 12:48:18,25,wrackdm17,150,Kill,3,1,10,Player_138.25.249.81,Player_138.25.249.38,MOD_RAILGUN,3,9,Player_138.25.249.81,9,2024-09-05 12:48:18: \x08 \x08Kill: 3 1 10: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_RAILGUN\x08 \x08PlayerScore: 3 9: Player_138.25.249.81 now has 9 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:48:29,25,wrackdm17,150,Kill,2,3,8,Player_138.25.249.94,Player_138.25.249.81,MOD_PLASMA,2,2,Player_138.25.249.94,2,2024-09-05 12:48:29: \x08 \x08Kill: 2 3 8: Player_138.25.249.94 killed Player_138.25.249.81 by MOD_PLASMA\x08 \x08PlayerScore: 2 2: Player_138.25.249.94 now has 2 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:48:31,25,wrackdm17,150,Kill,0,1,3,Player_138.25.249.93,Player_138.25.249.38,MOD_MACHINEGUN,0,3,Player_138.25.249.93,3,2024-09-05 12:48:31: \x08 \x08Kill: 0 1 3: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_MACHINEGUN\x08 \x08PlayerScore: 0 3: Player_138.25.249.93 now has 3 points\x08 \x08Challenge: 0 202 1: Client 0 got award 202\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:48:44,25,wrackdm17,150,Kill,0,2,7,Player_138.25.249.93,Player_138.25.249.94,MOD_ROCKET_SPLASH,0,4,Player_138.25.249.93,4,2024-09-05 12:48:44: \x08 \x08Kill: 0 2 7: Player_138.25.249.93 killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 4: Player_138.25.249.93 now has 4 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-09-05 12:49:04,25,wrackdm17,150,Kill,0,3,7,Player_138.25.249.93,Player_138.25.249.81,MOD_ROCKET_SPLASH,0,5,Player_138.25.249.93,5,2024-09-05 12:49:04: \x08 \x08Kill: 0 3 7: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 5: Player_138.25.249.93 now has 5 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:49:06,25,wrackdm17,150,Kill,1,0,8,Player_138.25.249.38,Player_138.25.249.93,MOD_PLASMA,1,2,Player_138.25.249.38,2,2024-09-05 12:49:06: \x08 \x08Kill: 1 0 8: Player_138.25.249.38 killed Player_138.25.249.93 by MOD_PLASMA\x08 \x08PlayerScore: 1 2: Player_138.25.249.38 now has 2 points\x08 \x08Challenge: 1 207 1: Client 1 got award 207\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-09-05 12:49:15,25,wrackdm17,150,Kill,2,3,4,Player_138.25.249.94,Player_138.25.249.81,MOD_GRENADE,2,3,Player_138.25.249.94,3,2024-09-05 12:49:15: \x08 \x08Kill: 2 3 4: Player_138.25.249.94 killed Player_138.25.249.81 by MOD_GRENADE\x08 \x08PlayerScore: 2 3: Player_138.25.249.94 now has 3 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:49:18,25,wrackdm17,150,Kill,0,1,1,Player_138.25.249.93,Player_138.25.249.38,MOD_SHOTGUN,0,6,Player_138.25.249.93,6,2024-09-05 12:49:18: \x08 \x08Kill: 0 1 1: Player_138.25.249.93 killed Player_138.25.249.38 by MOD_SHOTGUN\x08 \x08PlayerScore: 0 6: Player_138.25.249.93 now has 6 points\x08 \x08Challenge: 0 203 1: Client 0 got award 203\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:49:20,25,wrackdm17,150,Kill,0,3,1,Player_138.25.249.93,Player_138.25.249.81,MOD_SHOTGUN,0,7,Player_138.25.249.93,7,2024-09-05 12:49:20: \x08 \x08Kill: 0 3 1: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_SHOTGUN\x08 \x08PlayerScore: 0 7: Player_138.25.249.93 now has 7 points\x08 \x08Challenge: 0 203 1: Client 0 got award 203\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 0 302 1: Client 0 got award 302
2024-09-05 12:49:25,25,wrackdm17,150,Kill,2,0,1,Player_138.25.249.94,Player_138.25.249.93,MOD_SHOTGUN,2,4,Player_138.25.249.94,4,2024-09-05 12:49:25: \x08 \x08Kill: 2 0 1: Player_138.25.249.94 killed Player_138.25.249.93 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 4: Player_138.25.249.94 now has 4 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-09-05 12:49:48,25,wrackdm17,150,Kill,0,3,22,Player_138.25.249.93,Player_138.25.249.81,MOD_TRIGGER_HURT,0,8,Player_138.25.249.93,8,2024-09-05 12:49:48: \x08 \x08Kill: 0 3 22: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 8: Player_138.25.249.93 now has 8 points\x08 \x08Challenge: 0 214 1: Client 0 got award 214\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:49:49,25,wrackdm17,150,Kill,1022,2,22,world,Player_138.25.249.94,MOD_TRIGGER_HURT,2,3,Player_138.25.249.94,3,2024-09-05 12:49:49: \x08 \x08Kill: 1022 2 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 3: Player_138.25.249.94 now has 3 points\n]'
2024-09-05 12:49:59,25,wrackdm17,150,Kill,1022,2,22,world,Player_138.25.249.94,MOD_TRIGGER_HURT,2,2,Player_138.25.249.94,2,2024-09-05 12:49:59: \x08 \x08Kill: 1022 2 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 2: Player_138.25.249.94 now has 2 points
2024-09-05 12:50:07,25,wrackdm17,150,Kill,1,2,1,Player_138.25.249.38,Player_138.25.249.94,MOD_SHOTGUN,1,3,Player_138.25.249.38,3,2024-09-05 12:50:07: \x08 \x08Kill: 1 2 1: Player_138.25.249.38 killed Player_138.25.249.94 by MOD_SHOTGUN\x08 \x08PlayerScore: 1 3: Player_138.25.249.38 now has 3 points\x08 \x08Challenge: 1 203 1: Client 1 got award 203\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-09-05 12:50:11,25,wrackdm17,150,Kill,3,0,1,Player_138.25.249.81,Player_138.25.249.93,MOD_SHOTGUN,3,10,Player_138.25.249.81,10,2024-09-05 12:50:11: \x08 \x08Kill: 3 0 1: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 10: Player_138.25.249.81 now has 10 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-09-05 12:50:21,25,wrackdm17,150,Kill,2,1,3,Player_138.25.249.94,Player_138.25.249.38,MOD_MACHINEGUN,2,3,Player_138.25.249.94,3,2024-09-05 12:50:21: \x08 \x08Kill: 2 1 3: Player_138.25.249.94 killed Player_138.25.249.38 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 3: Player_138.25.249.94 now has 3 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:50:21,25,wrackdm17,150,Kill,0,3,1,Player_138.25.249.93,Player_138.25.249.81,MOD_SHOTGUN,0,9,Player_138.25.249.93,9,2024-09-05 12:50:21: \x08 \x08Kill: 0 3 1: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_SHOTGUN\x08 \x08PlayerScore: 0 9: Player_138.25.249.93 now has 9 points\x08 \x08Challenge: 0 203 1: Client 0 got award 203\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-09-05 12:50:29,25,wrackdm17,150,Kill,1022,3,22,world,Player_138.25.249.81,MOD_TRIGGER_HURT,3,9,Player_138.25.249.81,9,2024-09-05 12:50:29: \x08 \x08Kill: 1022 3 22: <world> killed Player_138.25.249.81 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 9: Player_138.25.249.81 now has 9 points
2024-09-05 12:50:45,25,wrackdm17,150,Kill,1022,3,22,world,Player_138.25.249.81,MOD_TRIGGER_HURT,3,8,Player_138.25.249.81,8,2024-09-05 12:50:45: \x08 \x08Kill: 1022 3 22: <world> killed Player_138.25.249.81 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 8: Player_138.25.249.81 now has 8 points
2024-09-05 12:50:51,25,wrackdm17,150,Kill,2,1,6,Player_138.25.249.94,Player_138.25.249.38,MOD_ROCKET,2,4,Player_138.25.249.94,4,2024-09-05 12:50:51: \x08 \x08Kill: 2 1 6: Player_138.25.249.94 killed Player_138.25.249.38 by MOD_ROCKET\x08 \x08PlayerScore: 2 4: Player_138.25.249.94 now has 4 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-09-05 12:50:52,25,wrackdm17,150,Kill,0,2,1,Player_138.25.249.93,Player_138.25.249.94,MOD_SHOTGUN,0,10,Player_138.25.249.93,10,2024-09-05 12:50:52: \x08 \x08Kill: 0 2 1: Player_138.25.249.93 killed Player_138.25.249.94 by MOD_SHOTGUN\x08 \x08PlayerScore: 0 10: Player_138.25.249.93 now has 10 points\x08 \x08Challenge: 0 203 1: Client 0 got award 203\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
